RowId,Location
12975,20.577555656433105
12976,18.94460964202881
12977,49.402645736932755
12978,63.942134857177734
12979,64.61347103118896
12980,84.38318252563477
12981,28.289262771606445
12982,78.44519519805908
12983,46.394169330596924
12984,83.1952543258667
12985,44.34007680416107
12986,84.63359642028809
12987,69.39255380630493
12988,34.998982429504395
12989,27.329795837402344
12990,35.65938663482666
12991,59.029508113861084
12992,36.129862546920776
12993,74.43710231781006
12994,35.20261287689209
12995,37.084046602249146
12996,39.15446662902832
12997,21.777076721191406
12998,40.72900414466858
12999,53.52888107299805
13000,28.70703363418579
13001,82.3569917678833
13002,27.861248016357422
13003,38.79173254966736
13004,31.66441011428833
13005,14.081826210021973
13006,35.12347984313965
13007,48.02851480990648
13008,54.75535225868225
13009,70.6387152671814
13010,73.21097946166992
13011,34.487308502197266
13012,78.91003131866455
13013,50.7626177072525
13014,75.23190021514893
13015,48.15121574699879
13016,76.97622299194336
13017,70.09363746643066
13018,29.398993492126465
13019,27.273762702941895
13020,34.47816467285156
13021,58.94702911376953
13022,32.518707275390625
13023,79.0315990447998
13024,29.444825649261475
13025,36.43055462837219
13026,35.64020919799805
13027,17.608420372009277
13028,36.98563241958618
13029,55.784738302230835
13030,23.137510299682617
13031,32.47804069519043
13032,28.307241439819336
13033,46.27734750509262
13034,61.605345726013184
13035,76.57776260375977
13036,70.5452527999878
13037,33.58382034301758
13038,75.96184730529785
13039,53.48653793334961
13040,78.15696716308594
13041,55.94094157218933
13042,82.10403442382812
13043,66.21253538131714
13044,35.70176696777344
13045,30.04789924621582
13046,37.09479761123657
13047,59.07315802574158
13048,37.82568383216858
13049,74.0035285949707
13050,35.32101058959961
13051,37.00377631187439
13052,38.76087141036987
13053,22.749956130981445
13054,37.85150742530823
13055,56.43911361694336
13056,30.685884475708008
13057,79.2264232635498
13058,25.96887445449829
13059,38.14929127693176
13060,31.746132373809814
13061,15.828761100769043
13062,29.928454399108887
13063,50.09703576564789
13064,62.874096393585205
13065,65.36992835998535
13066,73.35068321228027
13067,34.4848108291626
13068,75.4947452545166
13069,50.01587837934494
13070,75.52982139587402
13071,50.15872550010681
13072,77.7472915649414
13073,66.38588190078735
13074,38.173410415649414
13075,30.39589548110962
13076,36.20461320877075
13077,58.34825134277344
13078,39.39489197731018
13079,73.61125373840332
13080,39.79377007484436
13081,37.77281928062439
13082,38.00992298126221
13083,22.525062561035156
13084,36.68712830543518
13085,58.32975625991821
13086,31.197185039520264
13087,79.13609504699707
13088,33.23206329345703
13089,39.02051067352295
13090,28.68525981903076
13091,17.419321060180664
13092,27.536396026611328
13093,47.3447467982769
13094,58.16292929649353
13095,60.675052642822266
13096,80.73627662658691
13097,30.748291969299316
13098,80.18488311767578
13099,46.69273093342781
13100,77.58742332458496
13101,45.72282063961029
13102,83.6542797088623
13103,63.621684551239014
13104,36.38577389717102
13105,31.367870807647705
13106,41.22618913650513
13107,56.70354223251343
13108,38.84790372848511
13109,72.2631254196167
13110,37.850144147872925
13111,38.17557764053345
13112,41.75948238372803
13113,24.416720867156982
13114,44.47328281402588
13115,53.264541149139404
13116,31.06698989868164
13117,77.28999137878418
13118,28.48249626159668
13119,38.73161029815674
13120,32.63982582092285
13121,18.14970588684082
13122,36.9614782333374
13123,44.95501720905304
13124,49.67793130874634
13125,66.60339832305908
13126,74.68817138671875
13127,36.01993775367737
13128,78.35196876525879
13129,48.793401539325714
13130,67.54587078094482
13131,50.7795352935791
13132,82.79457092285156
13133,64.95375680923462
13134,35.11892080307007
13135,27.456384658813477
13136,36.89768099784851
13137,56.25002861022949
13138,37.38986420631409
13139,74.21650886535645
13140,35.17351055145264
13141,36.16875171661377
13142,38.325281381607056
13143,19.04484272003174
13144,37.59143686294556
13145,52.717395544052124
13146,29.08369731903076
13147,81.14501667022705
13148,27.14531421661377
13149,36.20518970489502
13150,30.659708976745605
13151,14.230061531066895
13152,28.859890937805176
13153,45.091333866119385
13154,57.2060866355896
13155,64.94241571426392
13156,69.12917518615723
13157,32.31384515762329
13158,70.78069496154785
13159,47.22168079018593
13160,72.6578950881958
13161,47.40145406126976
13162,73.87814140319824
13163,66.70071172714233
13164,35.221139430999756
13165,26.379876136779785
13166,36.464285373687744
13167,58.4981689453125
13168,36.249550580978394
13169,74.73433113098145
13170,35.010443687438965
13171,35.92446041107178
13172,38.80455994606018
13173,20.32210922241211
13174,39.79831409454346
13175,53.880844831466675
13176,28.529577255249023
13177,79.8848762512207
13178,27.328514099121094
13179,37.1250479221344
13180,31.680288791656494
13181,14.174946784973145
13182,33.10081672668457
13183,39.34268045425415
13184,59.88610124588013
13185,69.2155237197876
13186,74.6914529800415
13187,33.01232099533081
13188,79.35317802429199
13189,49.37051993608475
13190,77.02782154083252
13191,44.78137671947479
13192,83.28014087677002
13193,64.923171043396
13194,34.49768829345703
13195,26.716744422912598
13196,41.747987508773804
13197,59.018314361572266
13198,36.03563117980957
13199,73.85042381286621
13200,34.53090763092041
13201,37.41729426383972
13202,39.674378871917725
13203,22.180984497070312
13204,40.937825202941895
13205,53.33658170700073
13206,29.968842029571533
13207,80.68093013763428
13208,27.57226037979126
13209,38.67193651199341
13210,33.519508838653564
13211,15.384075164794922
13212,36.063247203826904
13213,50.7450510263443
13214,64.3549747467041
13215,72.57761478424072
13216,71.4489483833313
13217,34.62590503692627
13218,77.58048248291016
13219,51.81067872047424
13220,75.53855609893799
13221,53.192896485328674
13222,78.62905883789062
13223,64.83836030960083
13224,35.07988357543945
13225,29.689790725708008
13226,36.87759447097778
13227,56.40220284461975
13228,37.25287199020386
13229,73.6688404083252
13230,35.43508815765381
13231,37.65614461898804
13232,38.46130728721619
13233,21.07470703125
13234,38.44123721122742
13235,53.39111924171448
13236,27.37444496154785
13237,79.5745267868042
13238,26.299158096313477
13239,37.23275327682495
13240,28.828126430511475
13241,15.244917869567871
13242,31.29111671447754
13243,44.949623107910156
13244,57.74374794960022
13245,64.98587608337402
13246,73.69823169708252
13247,31.57301616668701
13248,75.26536560058594
13249,47.71930351853371
13250,73.84447288513184
13251,46.341692090034485
13252,78.05913734436035
13253,63.69650888442993
13254,35.35874891281128
13255,26.43178367614746
13256,37.57830262184143
13257,57.22978162765503
13258,36.29739546775818
13259,71.48910713195801
13260,35.07574653625488
13261,35.09205150604248
13262,38.456440687179565
13263,20.835262298583984
13264,39.36652851104736
13265,54.03502035140991
13266,30.509217739105225
13267,37.277897357940674
13268,32.64714288711548
13269,16.27859115600586
13270,35.012606620788574
13271,49.19594147801399
13272,64.65462684631348
13273,66.34137010574341
13274,74.93385314941406
13275,33.78809452056885
13276,79.4423189163208
13277,50.45002591609955
13278,77.7881498336792
13279,49.09948182106018
13280,80.73396492004395
13281,64.57872819900513
13282,38.95222520828247
13283,31.944641590118408
13284,37.51028037071228
13285,57.50837516784668
13286,39.76159644126892
13287,71.89513349533081
13288,39.46585965156555
13289,38.47229790687561
13290,39.5527446269989
13291,24.17768955230713
13292,38.3279664516449
13293,55.795783281326294
13294,30.41458225250244
13295,79.6034746170044
13296,31.52473783493042
13297,41.46907424926758
13298,29.76500129699707
13299,17.629314422607422
13300,31.275768756866455
13301,48.61559285223484
13302,62.112197399139404
13303,63.570703983306885
13304,74.72432899475098
13305,31.10857057571411
13306,75.16046619415283
13307,47.332728534936905
13308,77.2419376373291
13309,46.60438075661659
13310,78.78944778442383
13311,69.28793478012085
13312,43.59515833854675
13313,33.974427223205566
13314,35.600481033325195
13315,59.20535373687744
13316,36.195868492126465
13317,74.2994155883789
13318,34.74451160430908
13319,37.698692321777344
13320,39.398122787475586
13321,22.4776668548584
13322,40.421781063079834
13323,53.289321184158325
13324,29.488301753997803
13325,81.04871463775635
13326,27.632915496826172
13327,38.740525245666504
13328,32.780945777893066
13329,15.570510864257812
13330,35.428709506988525
13331,45.88766813278198
13332,59.84550905227661
13333,72.75527000427246
13334,71.43015003204346
13335,34.2161808013916
13336,77.37402820587158
13337,51.592652678489685
13338,75.31206893920898
13339,43.27803146839142
13340,75.41583824157715
13341,65.14834785461426
13342,35.98248910903931
13343,30.789928436279297
13344,43.707700967788696
13345,59.047518253326416
13346,35.929667472839355
13347,73.49145698547363
13348,34.36375951766968
13349,37.14384126663208
13350,39.651339054107666
13351,22.656804084777832
13352,40.83017063140869
13353,53.30508506298065
13354,29.891066551208496
13355,80.74056243896484
13356,27.687432289123535
13357,38.06453347206116
13358,33.48191785812378
13359,15.04054069519043
13360,36.15226721763611
13361,50.425835967063904
13362,63.82111930847168
13363,72.25440788269043
13364,71.40269565582275
13365,34.815582275390625
13366,77.4250259399414
13367,51.76237392425537
13368,75.7466926574707
13369,54.42345571517944
13370,76.43161296844482
13371,64.47807312011719
13372,35.21126174926758
13373,26.915137767791748
13374,41.03700399398804
13375,58.15743684768677
13376,36.35081219673157
13377,73.89913272857666
13378,34.432584285736084
13379,37.05784893035889
13380,39.60864543914795
13381,21.62940788269043
13382,40.60270857810974
13383,53.28602421283722
13384,29.330909729003906
13385,80.6396598815918
13386,28.099990367889404
13387,37.683159828186035
13388,33.10240030288696
13389,15.00355339050293
13390,35.682623863220215
13391,49.80818045139313
13392,62.42299747467041
13393,71.6760106086731
13394,70.53030824661255
13395,34.40742588043213
13396,76.62380790710449
13397,52.02402126789093
13398,74.96855163574219
13399,54.234753370285034
13400,78.07279586791992
13401,67.63460397720337
13402,33.83248329162598
13403,28.266769409179688
13404,39.1177875995636
13405,59.137513875961304
13406,36.04865741729736
13407,73.68213844299316
13408,34.43417501449585
13409,37.51405906677246
13410,39.5373637676239
13411,22.488412857055664
13412,40.42276382446289
13413,52.99850785732269
13414,29.576409816741943
13415,80.61830520629883
13416,27.342876434326172
13417,38.77405142784119
13418,33.238991260528564
13419,15.248943328857422
13420,35.66838455200195
13421,48.68006828427315
13422,64.85739612579346
13423,72.45469379425049
13424,71.64390277862549
13425,34.372923374176025
13426,77.27110576629639
13427,51.525649309158325
13428,75.95461177825928
13429,51.56777286529541
13430,75.30501651763916
13431,66.15446376800537
13432,38.99746298789978
13433,30.049176692962646
13434,36.77441382408142
13435,58.75764083862305
13436,39.461749792099
13437,73.89595985412598
13438,40.02043890953064
13439,38.030675411224365
13440,38.33549237251282
13441,22.076027870178223
13442,37.70346808433533
13443,58.41404914855957
13444,32.30770826339722
13445,78.348801612854
13446,32.32379150390625
13447,41.78571081161499
13448,30.292134761810303
13449,17.44661235809326
13450,30.923842906951904
13451,51.862518310546875
13452,57.47452926635742
13453,61.30852746963501
13454,76.82328128814697
13455,34.368224143981934
13456,77.04982280731201
13457,49.581757843494415
13458,75.18816375732422
13459,49.57320249080658
13460,77.27758598327637
13461,63.265085220336914
13462,38.25856590270996
13463,33.46463584899902
13464,38.77466440200806
13465,58.75211191177368
13466,36.11633777618408
13467,73.74376487731934
13468,34.67969083786011
13469,37.39323663711548
13470,39.54951810836792
13471,22.224706649780273
13472,40.543514013290405
13473,53.01103591918945
13474,29.955113410949707
13475,80.69006538391113
13476,28.032002449035645
13477,38.66857194900513
13478,33.50061321258545
13479,15.187891960144043
13480,36.2170844078064
13481,49.169290244579315
13482,61.73052263259888
13483,72.28627395629883
13484,71.8599271774292
13485,34.43043851852417
13486,77.27884197235107
13487,51.63887536525726
13488,75.97472476959229
13489,49.745115637779236
13490,74.82742023468018
13491,65.60621309280396
13492,36.64903163909912
13493,29.672341346740723
13494,40.35942220687866
13495,59.045252323150635
13496,36.06161427497864
13497,73.78300952911377
13498,34.58240604400635
13499,37.27598834037781
13500,39.52033710479736
13501,22.261204719543457
13502,40.51029968261719
13503,53.05383503437042
13504,29.680103302001953
13505,80.58410453796387
13506,27.586039066314697
13507,38.3828444480896
13508,33.288029193878174
13509,15.146455764770508
13510,35.840638160705566
13511,50.55792957544327
13512,65.58277559280396
13513,72.36048603057861
13514,71.65413522720337
13515,34.45793581008911
13516,77.50609874725342
13517,51.60974729061127
13518,75.97451591491699
13519,52.28871703147888
13520,78.55301284790039
13521,65.55291938781738
13522,34.95233488082886
13523,33.51510572433472
13524,35.64319610595703
13525,58.94495129585266
13526,35.85489463806152
13527,72.01754093170166
13528,34.49061441421509
13529,36.62485957145691
13530,37.77729821205139
13531,23.71391201019287
13532,38.073739528656006
13533,54.61334180831909
13534,29.163143634796143
13535,78.64804172515869
13536,27.470699787139893
13537,39.867685317993164
13538,30.64621353149414
13539,16.986997604370117
13540,31.37931776046753
13541,50.228831470012665
13542,58.11020278930664
13543,68.40898561477661
13544,69.95815801620483
13545,33.62783145904541
13546,73.48742008209229
13547,50.91331136226654
13548,73.13978290557861
13549,51.424246430397034
13550,76.34137916564941
13551,67.54863595962524
13552,32.69303798675537
13553,27.789061546325684
13554,35.731332778930664
13555,59.492634773254395
13556,35.498472690582275
13557,77.08961963653564
13558,32.64154815673828
13559,36.679166078567505
13560,37.46345901489258
13561,18.882980346679688
